state,state_abbr,year,season,scenario,scenario_label,summer_tas_c,summer_tas_c_2020,summer_tas_c_change_from_2020,summer_max_tasmax_c,summer_hot_days_30c,summer_hot_days_30c_2020,summer_hot_days_30c_change_from_2020,summer_hot_days_35c,summer_hot_days_35c_2020,summer_hot_days_35c_change_from_2020
Maryland,MD,2043,JJA,ssp585,High emissions (SSP585),22.528930706692794,22.341238880021184,0.18769182667161213,32.00628014972554,10.155160365023132,8.33306071280208,1.8220996522210504,0.0,0.0,0.0
Maryland,MD,2044,JJA,ssp585,High emissions (SSP585),23.6527574135969,22.341238880021184,1.3115185335757171,34.122554034414904,18.41121221699571,8.33306071280208,10.078151504193631,0.19843320906851736,0.0,0.19843320906851736
Maryland,MD,2045,JJA,ssp585,High emissions (SSP585),23.892073863609852,22.341238880021184,1.5508349835886692,34.002450056634935,14.83005148380648,8.33306071280208,6.496990771004399,0.0,0.0,0.0
Maryland,MD,2046,JJA,ssp585,High emissions (SSP585),24.018800700108415,22.341238880021184,1.6775618200872262,34.14722521994033,31.28603645893792,8.33306071280208,22.95297574613584,0.5952996272055521,0.0,0.5952996272055521
Maryland,MD,2047,JJA,ssp585,High emissions (SSP585),23.336033168139682,22.341238880021184,0.9947942881185017,32.78555955205556,19.148623841784204,8.33306071280208,10.815563128982122,0.0,0.0,0.0
Maryland,MD,2048,JJA,ssp585,High emissions (SSP585),23.23788629687402,22.341238880021184,0.8966474168528403,33.4261776131675,21.239111289039524,8.33306071280208,12.906050576237442,0.19843320906851736,0.0,0.19843320906851736
Maryland,MD,2049,JJA,ssp585,High emissions (SSP585),23.787981737680678,22.341238880021184,1.4467428576594947,33.24624025647619,18.441255442659312,8.33306071280208,10.10819472985723,0.0,0.0,0.0
Maryland,MD,2050,JJA,ssp585,High emissions (SSP585),24.701091862551035,22.341238880021184,2.3598529825298566,35.89900302145129,39.87217678051165,8.33306071280208,31.539116067709575,3.3631684352476836,0.0,3.3631684352476836
Maryland,MD,2051,JJA,ssp585,High emissions (SSP585),23.105785572807996,22.341238880021184,0.7645466927868143,33.47178144151088,15.795357835689178,8.33306071280208,7.4622971228870965,0.0,0.0,0.0
Maryland,MD,2052,JJA,ssp585,High emissions (SSP585),23.077592888352182,22.341238880021184,0.7363540083309985,32.27718548613765,14.492244591580096,8.33306071280208,6.159183878778016,0.0,0.0,0.0
Maryland,MD,2053,JJA,ssp585,High emissions (SSP585),22.07257172698912,22.341238880021184,-0.2686671530320623,33.241471640935494,14.742418402824072,8.33306071280208,6.4093576900219915,0.0,0.0,0.0
Maryland,MD,2054,JJA,ssp585,High emissions (SSP585),22.839153673141784,22.341238880021184,0.4979147931205997,33.7498555023019,15.287177693503809,8.33306071280208,6.954116980701728,0.0,0.0,0.0
Maryland,MD,2055,JJA,ssp585,High emissions (SSP585),23.580687577067323,22.341238880021184,1.2394486970461362,33.19124893214049,23.281894193585853,8.33306071280208,14.948833480783772,0.0,0.0,0.0
Maryland,MD,2056,JJA,ssp585,High emissions (SSP585),23.989447468734287,22.341238880021184,1.6482085887131042,33.75189884305681,22.34824383469319,8.33306071280208,14.01518312189111,0.0,0.0,0.0
Maryland,MD,2057,JJA,ssp585,High emissions (SSP585),23.454192875796057,22.341238880021184,1.1129539957748766,33.52972927390237,14.467381359698196,8.33306071280208,6.134320646896114,0.0,0.0,0.0
Maryland,MD,2058,JJA,ssp585,High emissions (SSP585),24.41915291171874,22.341238880021184,2.0779140316975515,35.12649547386002,31.63922573616227,8.33306071280208,23.30616502336019,1.324608513755844,0.0,1.324608513755844
Maryland,MD,2059,JJA,ssp585,High emissions (SSP585),23.917595596658895,22.341238880021184,1.5763567166377126,32.76489497015028,20.56080866795286,8.33306071280208,12.227747955150777,0.0,0.0,0.0
Maryland,MD,2060,JJA,ssp585,High emissions (SSP585),23.261127148600057,22.341238880021184,0.9198882685788706,32.243414629844324,13.841537558124157,8.33306071280208,5.508476845322075,0.0,0.0,0.0
Maryland,MD,2061,JJA,ssp585,High emissions (SSP585),24.194165394896828,22.341238880021184,1.852926514875639,33.99455318405765,29.12019606224313,8.33306071280208,20.787135349441048,0.19843320906851736,0.0,0.19843320906851736
Maryland,MD,2062,JJA,ssp585,High emissions (SSP585),25.066941586301727,22.341238880021184,2.725702706280544,34.90445082035458,42.87884466248777,8.33306071280208,34.54578394968569,1.1905992544111041,0.0,1.1905992544111041
Maryland,MD,2063,JJA,ssp585,High emissions (SSP585),23.89840342514983,22.341238880021184,1.5571645451286427,32.59392519865445,19.003645117456266,8.33306071280208,10.670584404654184,0.0,0.0,0.0
Maryland,MD,2064,JJA,ssp585,High emissions (SSP585),23.508911087661655,22.341238880021184,1.167672207640473,33.55340517309185,21.5771557852506,8.33306071280208,13.244095072448518,0.0,0.0,0.0
Maryland,MD,2065,JJA,ssp585,High emissions (SSP585),23.782746161907273,22.341238880021184,1.441507281886088,32.442365448126104,22.503612995162506,8.33306071280208,14.170552282360426,0.0,0.0,0.0
Maryland,MD,2066,JJA,ssp585,High emissions (SSP585),24.066424822165036,22.341238880021184,1.7251859421438531,34.1049636587421,31.92242737674286,8.33306071280208,23.58936666394078,0.3968664181370347,0.0,0.3968664181370347
Maryland,MD,2067,JJA,ssp585,High emissions (SSP585),25.938523555531102,22.341238880021184,3.5972846755099175,35.532299599871266,50.92736488097243,8.33306071280208,42.59430416817035,2.7893463799019744,0.0,2.7893463799019744
Maryland,MD,2068,JJA,ssp585,High emissions (SSP585),25.446929247325617,22.341238880021184,3.105690367304431,35.235320006455915,46.214876455247186,8.33306071280208,37.881815742445106,2.1216196225141286,0.0,2.1216196225141286
Maryland,MD,2069,JJA,ssp585,High emissions (SSP585),24.369949716171767,22.341238880021184,2.028710836150586,34.4230985676001,27.462777942432325,8.33306071280208,19.12971722963024,0.3968664181370347,0.0,0.3968664181370347
Maryland,MD,2070,JJA,ssp585,High emissions (SSP585),24.52460764165004,22.341238880021184,2.1833687616288535,34.19293978552516,33.225562513663355,8.33306071280208,24.892501800861275,0.19843320906851736,0.0,0.19843320906851736
Massachusetts,MA,2020,JJA,ssp126,Low emissions (SSP126),19.05239559205876,19.05239559205876,0.0,29.436793782191973,0.9521175780723673,0.9521175780723673,0.0,0.0,0.0,0.0
Massachusetts,MA,2021,JJA,ssp126,Low emissions (SSP126),20.17417919627038,19.05239559205876,1.1217836042116145,30.365687298342205,1.2506134426095536,0.9521175780723673,0.29849586453718624,0.0,0.0,0.0
Massachusetts,MA,2022,JJA,ssp126,Low emissions (SSP126),20.103422201239905,19.05239559205876,1.0510266091811415,31.43278820682981,4.985492753420646,0.9521175780723673,4.0333751753482785,0.0,0.0,0.0
Massachusetts,MA,2023,JJA,ssp126,Low emissions (SSP126),18.99424786392481,19.05239559205876,-0.05814772813395303,28.738258544563877,0.29849586453718624,0.9521175780723673,-0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2024,JJA,ssp126,Low emissions (SSP126),19.397443949963908,19.05239559205876,0.345048357905147,30.847965796165674,3.3859454924137617,0.9521175780723673,2.4338279143413946,0.0,0.0,0.0
Massachusetts,MA,2025,JJA,ssp126,Low emissions (SSP126),18.742888099639085,19.05239559205876,-0.30950749241967496,31.64333421736876,1.1832144717318411,0.9521175780723673,0.2310968936594738,0.0,0.0,0.0
Massachusetts,MA,2026,JJA,ssp126,Low emissions (SSP126),19.365530292849094,19.05239559205876,0.31313470079033273,29.730753054085778,1.3072434270703621,0.9521175780723673,0.35512584899799476,0.0,0.0,0.0
Massachusetts,MA,2027,JJA,ssp126,Low emissions (SSP126),18.607931895079265,19.05239559205876,-0.44446369697949734,29.661049737182204,0.29849586453718624,0.9521175780723673,-0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2028,JJA,ssp126,Low emissions (SSP126),19.395827758482465,19.05239559205876,0.3434321664237034,29.51422791463173,1.6057392916075484,0.9521175780723673,0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2029,JJA,ssp126,Low emissions (SSP126),19.661890939118983,19.05239559205876,0.6094953470602166,30.05481509861398,1.4817103362690274,0.9521175780723673,0.5295927581966601,0.0,0.0,0.0
Massachusetts,MA,2030,JJA,ssp126,Low emissions (SSP126),19.671315718832723,19.05239559205876,0.6189201267739572,29.20490345958094,1.0087475625331759,0.9521175780723673,0.05662998446080853,0.0,0.0,0.0
Massachusetts,MA,2031,JJA,ssp126,Low emissions (SSP126),19.170548891479413,19.05239559205876,0.11815329942064597,29.611020588741937,0.5969917290743725,0.9521175780723673,-0.35512584899799476,0.0,0.0,0.0
Massachusetts,MA,2032,JJA,ssp126,Low emissions (SSP126),18.262841138840418,19.05239559205876,-0.7895544532183455,29.026526328432553,0.35512584899799476,0.9521175780723673,-0.5969917290743725,0.0,0.0,0.0
Massachusetts,MA,2033,JJA,ssp126,Low emissions (SSP126),19.04519741294622,19.05239559205876,-0.007198179112543732,29.401850666075305,0.5969917290743725,0.9521175780723673,-0.35512584899799476,0.0,0.0,0.0
Massachusetts,MA,2034,JJA,ssp126,Low emissions (SSP126),19.814815129454928,19.05239559205876,0.7624195373961619,30.005493849446314,0.9521175780723673,0.9521175780723673,0.0,0.0,0.0,0.0
Massachusetts,MA,2035,JJA,ssp126,Low emissions (SSP126),19.039756444334405,19.05239559205876,-0.01263914772436201,28.780538798150975,0.0,0.9521175780723673,-0.9521175780723673,0.0,0.0,0.0
Massachusetts,MA,2036,JJA,ssp126,Low emissions (SSP126),19.066332291931918,19.05239559205876,0.013936699873150658,27.915847094401833,0.0,0.9521175780723673,-0.9521175780723673,0.0,0.0,0.0
Massachusetts,MA,2037,JJA,ssp126,Low emissions (SSP126),19.284706258597485,19.05239559205876,0.23231066653872165,29.97893900033944,2.9741896589549586,0.9521175780723673,2.0220720808825914,0.0,0.0,0.0
Massachusetts,MA,2038,JJA,ssp126,Low emissions (SSP126),19.700190130929634,19.05239559205876,0.6477945388708711,29.91075805858484,1.6057392916075484,0.9521175780723673,0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2039,JJA,ssp126,Low emissions (SSP126),20.04805931261953,19.05239559205876,0.99566372056076,30.929774818814252,4.743626873344268,0.9521175780723673,3.791509295271901,0.0,0.0,0.0
Massachusetts,MA,2040,JJA,ssp126,Low emissions (SSP126),18.777259108101482,19.05239559205876,-0.2751364839572813,29.090241542692556,0.29849586453718624,0.9521175780723673,-0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2041,JJA,ssp126,Low emissions (SSP126),19.990004665063363,19.05239559205876,0.9376090730045998,30.88058930785531,3.3293155079529533,0.9521175780723673,2.377197929880586,0.0,0.0,0.0
Massachusetts,MA,2042,JJA,ssp126,Low emissions (SSP126),19.473673783615915,19.05239559205876,0.421278191557149,30.25821761148835,3.921730281211086,0.9521175780723673,2.969612703138719,0.0,0.0,0.0
Massachusetts,MA,2043,JJA,ssp126,Low emissions (SSP126),20.211640640195057,19.05239559205876,1.159245048136292,30.224237354525346,1.6057392916075484,0.9521175780723673,0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2044,JJA,ssp126,Low emissions (SSP126),19.84212149158251,19.05239559205876,0.7897258995237513,29.91801119549175,1.6057392916075484,0.9521175780723673,0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2045,JJA,ssp126,Low emissions (SSP126),18.77085299089264,19.05239559205876,-0.28154260116612695,28.910512012730162,0.29849586453718624,0.9521175780723673,-0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2046,JJA,ssp126,Low emissions (SSP126),19.77852759005846,19.05239559205876,0.7261319979996957,29.75746018597176,1.3072434270703621,0.9521175780723673,0.35512584899799476,0.0,0.0,0.0
Massachusetts,MA,2047,JJA,ssp126,Low emissions (SSP126),19.139134828209208,19.05239559205876,0.0867392361504434,30.990717055466263,3.2114785832150967,0.9521175780723673,2.2593610051427295,0.0,0.0,0.0
Massachusetts,MA,2048,JJA,ssp126,Low emissions (SSP126),20.387075066315962,19.05239559205876,1.3346794742571981,29.242085637923438,0.29849586453718624,0.9521175780723673,-0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2049,JJA,ssp126,Low emissions (SSP126),20.174029289486036,19.05239559205876,1.1216336974272711,29.765204751918958,0.9521175780723673,0.9521175780723673,0.0,0.0,0.0,0.0
Massachusetts,MA,2050,JJA,ssp126,Low emissions (SSP126),19.883811618330924,19.05239559205876,0.8314160262721546,31.897523064081913,3.3859454924137617,0.9521175780723673,2.4338279143413946,0.0,0.0,0.0
Massachusetts,MA,2051,JJA,ssp126,Low emissions (SSP126),19.84396389657335,19.05239559205876,0.7915683045145843,31.063545205314725,4.760587890361837,0.9521175780723673,3.808470312289469,0.0,0.0,0.0
Massachusetts,MA,2052,JJA,ssp126,Low emissions (SSP126),19.547624755472977,19.05239559205876,0.4952291634142188,29.682714145906296,1.3072434270703621,0.9521175780723673,0.35512584899799476,0.0,0.0,0.0
Massachusetts,MA,2053,JJA,ssp126,Low emissions (SSP126),18.82574506490256,19.05239559205876,-0.22665052715620224,30.01797730706448,0.6536217135351811,0.9521175780723673,-0.29849586453718624,0.0,0.0,0.0
Massachusetts,MA,2054,JJA,ssp126,Low emissions (SSP126),19.926069457107022,19.05239559205876,0.8736738650482608,30.60199799549486,3.509974447752283,0.9521175780723673,2.5578568696799158,0.0,0.0,0.0
Massachusetts,MA,2055,JJA,ssp126,Low emissions (SSP126),19.836531882686508,19.05239559205876,0.7841362906277417,31.945986831609805,3.4425754768745707,0.9521175780723673,2.490457898802203,0.0,0.0,0.0
Massachusetts,MA,2056,JJA,ssp126,Low emissions (SSP126),19.521722082463317,19.05239559205876,0.4693264904045514,29.555920006828615,0.47296277373585155,0.9521175780723673,-0.47915480433651575,0.0,0.0,0.0
Massachusetts,MA,2057,JJA,ssp126,Low emissions (SSP126),19.016221988306786,19.05239559205876,-0.03617360375197887,27.78501057804309,0.0,0.9521175780723673,-0.9521175780723673,0.0,0.0,0.0
Massachusetts,MA,2058,JJA,ssp126,Low emissions (SSP126),20.231296799164493,19.05239559205876,1.1789012071057305,30.495926000037972,2.377197929880586,0.9521175780723673,1.425080351808219,0.0,0.0,0.0
Massachusetts,MA,2059,JJA,ssp126,Low emissions (SSP126),20.121200927620652,19.05239559205876,1.0688053355618887,30.41291101069372,3.7518403278286607,0.9521175780723673,2.7997227497562935,0.0,0.0,0.0
Massachusetts,MA,2060,JJA,ssp126,Low emissions (SSP126),19.620924947738736,19.05239559205876,0.5685293556799751,29.931460608348065,1.6057392916075484,0.9521175780723673,0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2061,JJA,ssp126,Low emissions (SSP126),20.35641232095571,19.05239559205876,1.3040167288969493,31.545660738555295,4.039567205948943,0.9521175780723673,3.0874496278765755,0.0,0.0,0.0
Massachusetts,MA,2062,JJA,ssp126,Low emissions (SSP126),19.700555763790472,19.05239559205876,0.6481601717317078,28.15176995825067,0.0,0.9521175780723673,-0.9521175780723673,0.0,0.0,0.0
Massachusetts,MA,2063,JJA,ssp126,Low emissions (SSP126),20.512951798495948,19.05239559205876,1.4605562064371829,31.882084477920873,4.512529979684794,0.9521175780723673,3.5604124016124272,0.0,0.0,0.0
Massachusetts,MA,2064,JJA,ssp126,Low emissions (SSP126),19.53154153857776,19.05239559205876,0.4791459465189961,30.20354304342691,0.6536217135351811,0.9521175780723673,-0.29849586453718624,0.0,0.0,0.0
Massachusetts,MA,2065,JJA,ssp126,Low emissions (SSP126),19.059760011802283,19.05239559205876,0.007364419743521644,28.40280261927634,0.0,0.9521175780723673,-0.9521175780723673,0.0,0.0,0.0
Massachusetts,MA,2066,JJA,ssp126,Low emissions (SSP126),20.09439011856887,19.05239559205876,1.0419945265101045,29.18454024512837,0.29849586453718624,0.9521175780723673,-0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2067,JJA,ssp126,Low emissions (SSP126),19.816920643386904,19.05239559205876,0.7645250513281389,30.831431631826337,6.355558195552481,0.9521175780723673,5.403440617480114,0.0,0.0,0.0
Massachusetts,MA,2068,JJA,ssp126,Low emissions (SSP126),19.981654064937526,19.05239559205876,0.9292584728787647,28.914624491060593,0.29849586453718624,0.9521175780723673,-0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2069,JJA,ssp126,Low emissions (SSP126),20.01422063994123,19.05239559205876,0.961825047882465,29.208712150307985,0.29849586453718624,0.9521175780723673,-0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2070,JJA,ssp126,Low emissions (SSP126),19.928818896263746,19.05239559205876,0.876423304204983,31.17665552689226,1.6057392916075484,0.9521175780723673,0.6536217135351811,0.0,0.0,0.0
Massachusetts,MA,2020,JJA,ssp245,Medium emissions (SSP245),18.93271400330274,18.93271400330274,0.0,29.82395576513128,1.2506134426095536,1.2506134426095536,0.0,0.0,0.0,0.0
Massachusetts,MA,2021,JJA,ssp245,Medium emissions (SSP245),18.634049455129226,18.93271400330274,-0.2986645481735068,31.18755385928308,1.4817103362690274,1.2506134426095536,0.2310968936594738,0.0,0.0,0.0
Massachusetts,MA,2022,JJA,ssp245,Medium emissions (SSP245),19.437983049372377,18.93271400330274,0.5052690460696456,28.828443462419052,0.0,1.2506134426095536,-1.2506134426095536,0.0,0.0,0.0
Massachusetts,MA,2023,JJA,ssp245,Medium emissions (SSP245),19.901392841745135,18.93271400330274,0.968678838442401,29.371951606227395,0.6536217135351811,1.2506134426095536,-0.5969917290743725,0.0,0.0,0.0
Massachusetts,MA,2024,JJA,ssp245,Medium emissions (SSP245),20.466517863447677,18.93271400330274,1.5338038601449395,31.319818991020487,3.5037824171516188,1.2506134426095536,2.2531689745420653,0.0,0.0,0.0
Massachusetts,MA,2025,JJA,ssp245,Medium emissions (SSP245),19.349105838279943,18.93271400330274,0.416391834977204,30.251683041246583,1.2506134426095536,1.2506134426095536,0.0,0.0,0.0,0.0
Massachusetts,MA,2026,JJA,ssp245,Medium emissions (SSP245),19.291520749971966,18.93271400330274,0.3588067466692299,29.153126883602962,0.29849586453718624,1.2506134426095536,-0.9521175780723673,0.0,0.0,0.0
Massachusetts,MA,2027,JJA,ssp245,Medium emissions (SSP245),18.535076701353578,18.93271400330274,-0.3976373019491578,28.944144878521044,0.29849586453718624,1.2506134426095536,-0.9521175780723673,0.0,0.0,0.0
Massachusetts,MA,2028,JJA,ssp245,Medium emissions (SSP245),18.99101352121445,18.93271400330274,0.05829951791171397,31.744890359143486,1.960865140605543,1.2506134426095536,0.7102516979959895,0.0,0.0,0.0
Massachusetts,MA,2029,JJA,ssp245,Medium emissions (SSP245),18.621100122971264,18.93271400330274,-0.31161388033147164,30.5814959623352,1.960865140605543,1.2506134426095536,0.7102516979959895,0.0,0.0,0.0
Massachusetts,MA,2030,JJA,ssp245,Medium emissions (SSP245),19.412254816549154,18.93271400330274,0.47954081324642445,28.921513211412616,0.29849586453718624,1.2506134426095536,-0.9521175780723673,0.0,0.0,0.0
Massachusetts,MA,2031,JJA,ssp245,Medium emissions (SSP245),19.74235662787538,18.93271400330274,0.8096426245726427,31.032703280712518,3.7518403278286607,1.2506134426095536,2.5012268852191073,0.0,0.0,0.0
